millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
1757803, 1184326511, "2007/7/13 11:35:11",  -22,  80,  917,  -15,  -12,  15,  3,  -1,  -36
1758003, 1184326511, "2007/7/13 11:35:11",  100,  -28,  1005,  -16,  4,  23,  -1,  -1,  -39
1758203, 1184326511, "2007/7/13 11:35:11",  43,  -86,  1067,  -6,  5,  32,  -2,  0,  -39
1758403, 1184326511, "2007/7/13 11:35:11",  -46,  -56,  973,  6,  8,  34,  -5,  0,  -39
1758603, 1184326511, "2007/7/13 11:35:11",  -96,  21,  865,  15,  5,  29,  -5,  -3,  -38
1758803, 1184326512, "2007/7/13 11:35:12",  -88,  87,  928,  10,  -1,  24,  -7,  -5,  -37
1759003, 1184326512, "2007/7/13 11:35:12",  20,  127,  1063,  3,  -2,  20,  -8,  -7,  -35
1759203, 1184326512, "2007/7/13 11:35:12",  7,  142,  1063,  -10,  -2,  24,  -11,  -6,  -39
1759403, 1184326512, "2007/7/13 11:35:12",  6,  45,  947,  -14,  0,  26,  -14,  -4,  -38
1759603, 1184326512, "2007/7/13 11:35:12",  -84,  19,  963,  -12,  5,  22,  -15,  -2,  -37
1759803, 1184326513, "2007/7/13 11:35:13",  -60,  -78,  1131,  -4,  -1,  18,  -15,  2,  -39
1760003, 1184326513, "2007/7/13 11:35:13",  -86,  -61,  1141,  5,  -6,  17,  -18,  2,  -40
1760203, 1184326513, "2007/7/13 11:35:13",  -24,  0,  972,  13,  -10,  16,  -20,  0,  -37
1760403, 1184326513, "2007/7/13 11:35:13",  -6,  95,  886,  10,  -1,  15,  -22,  -1,  -36
1760603, 1184326513, "2007/7/13 11:35:13",  77,  135,  989,  2,  -6,  19,  -23,  0,  -34
1760803, 1184326514, "2007/7/13 11:35:14",  17,  125,  1060,  -8,  7,  24,  -24,  2,  -36
1761003, 1184326514, "2007/7/13 11:35:14",  -12,  12,  1024,  -9,  7,  24,  -26,  2,  -36
1761203, 1184326514, "2007/7/13 11:35:14",  -85,  -30,  985,  0,  13,  21,  -26,  6,  -36
1761403, 1184326514, "2007/7/13 11:35:14",  -31,  -29,  1008,  0,  -1,  20,  -26,  8,  -38
1761603, 1184326514, "2007/7/13 11:35:14",  -62,  77,  1016,  8,  7,  17,  -25,  8,  -37
1761803, 1184326515, "2007/7/13 11:35:15",  -43,  97,  996,  -6,  -14,  16,  -28,  9,  -38
1762003, 1184326515, "2007/7/13 11:35:15",  -66,  90,  984,  -1,  2,  8,  -28,  11,  -38
1762203, 1184326515, "2007/7/13 11:35:15",  -24,  -8,  1020,  -7,  -11,  8,  -29,  10,  -36
1762403, 1184326515, "2007/7/13 11:35:15",  6,  -33,  1065,  -1,  -4,  10,  -30,  14,  -36
1762603, 1184326515, "2007/7/13 11:35:15",  36,  -17,  1009,  6,  0,  14,  -31,  13,  -35
1762803, 1184326516, "2007/7/13 11:35:16",  17,  38,  888,  6,  6,  19,  -32,  14,  -35
1763003, 1184326516, "2007/7/13 11:35:16",  7,  100,  879,  1,  7,  21,  -30,  16,  -36
1763203, 1184326516, "2007/7/13 11:35:16",  -40,  119,  981,  0,  5,  20,  -31,  17,  -36
1763403, 1184326516, "2007/7/13 11:35:16",  -95,  35,  1069,  -7,  4,  15,  -30,  19,  -38
1763603, 1184326516, "2007/7/13 11:35:16",  -81,  -6,  1027,  -6,  -1,  10,  -28,  20,  -38
1763803, 1184326517, "2007/7/13 11:35:17",  -64,  -30,  930,  3,  -9,  9,  -29,  22,  -37
1764003, 1184326517, "2007/7/13 11:35:17",  1,  11,  916,  0,  -3,  9,  -31,  22,  -37
1764203, 1184326517, "2007/7/13 11:35:17",  -3,  10,  995,  13,  -7,  12,  -31,  22,  -37
1764403, 1184326517, "2007/7/13 11:35:17",  31,  38,  1030,  2,  2,  15,  -31,  23,  -35
1764603, 1184326517, "2007/7/13 11:35:17",  3,  96,  991,  5,  2,  17,  -31,  24,  -36
1764803, 1184326518, "2007/7/13 11:35:18",  -13,  40,  906,  3,  6,  19,  -30,  24,  -36
1765003, 1184326518, "2007/7/13 11:35:18",  -3,  46,  921,  -4,  10,  18,  -28,  27,  -36
1765203, 1184326518, "2007/7/13 11:35:18",  -20,  50,  1040,  1,  9,  19,  -27,  29,  -38
1765403, 1184326518, "2007/7/13 11:35:18",  -68,  32,  1094,  -4,  2,  20,  -26,  30,  -37
1765603, 1184326518, "2007/7/13 11:35:18",  -146,  85,  1003,  -5,  -5,  12,  -25,  32,  -36
1765803, 1184326519, "2007/7/13 11:35:19",  -55,  61,  921,  -6,  -4,  3,  -25,  33,  -37
1766003, 1184326519, "2007/7/13 11:35:19",  -19,  50,  1032,  -8,  -10,  4,  -25,  33,  -38
1766203, 1184326519, "2007/7/13 11:35:19",  26,  -22,  1164,  -7,  -10,  10,  -27,  35,  -34
1766403, 1184326519, "2007/7/13 11:35:19",  -80,  5,  1106,  -4,  -10,  12,  -27,  38,  -34
1766603, 1184326519, "2007/7/13 11:35:19",  40,  2,  943,  3,  0,  10,  -28,  37,  -33
1766803, 1184326520, "2007/7/13 11:35:20",  38,  -4,  874,  7,  8,  15,  -26,  38,  -34
1767003, 1184326520, "2007/7/13 11:35:20",  151,  -53,  909,  13,  12,  26,  -25,  38,  -34
1767203, 1184326520, "2007/7/13 11:35:20",  10,  5,  989,  16,  21,  36,  -21,  38,  -38
1767403, 1184326520, "2007/7/13 11:35:20",  -77,  149,  1092,  15,  9,  35,  -15,  37,  -40
1767603, 1184326520, "2007/7/13 11:35:20",  -247,  329,  1055,  -8,  -2,  15,  -14,  37,  -39
1767803, 1184326521, "2007/7/13 11:35:21",  -77,  215,  834,  -28,  -15,  -9,  -14,  41,  -38
1768003, 1184326521, "2007/7/13 11:35:21",  -74,  -11,  821,  -20,  -6,  -15,  -17,  45,  -35
1768203, 1184326521, "2007/7/13 11:35:21",  98,  -186,  1060,  -26,  -30,  -5,  -20,  47,  -33
1768403, 1184326521, "2007/7/13 11:35:21",  112,  -260,  1118,  24,  15,  2,  -19,  47,  -32
1768603, 1184326521, "2007/7/13 11:35:21",  102,  -126,  896,  27,  3,  10,  -18,  44,  -35
1768803, 1184326522, "2007/7/13 11:35:22",  -9,  122,  907,  30,  25,  15,  -16,  41,  -39
1769003, 1184326522, "2007/7/13 11:35:22",  -77,  368,  1129,  16,  10,  12,  -13,  36,  -41
1769203, 1184326522, "2007/7/13 11:35:22",  -211,  338,  1107,  -17,  0,  -8,  -13,  36,  -41
1769403, 1184326522, "2007/7/13 11:35:22",  -96,  124,  854,  -40,  -15,  -25,  -14,  42,  -38
1769603, 1184326522, "2007/7/13 11:35:22",  -47,  -49,  895,  -23,  -12,  -24,  -17,  44,  -34
1769803, 1184326523, "2007/7/13 11:35:23",  99,  -244,  1068,  -9,  -32,  -9,  -21,  46,  -31
1770003, 1184326523, "2007/7/13 11:35:23",  166,  -208,  1039,  19,  19,  0,  -23,  46,  -33
1770203, 1184326523, "2007/7/13 11:35:23",  80,  -42,  846,  33,  6,  15,  -21,  42,  -36
1770403, 1184326523, "2007/7/13 11:35:23",  30,  111,  978,  21,  22,  23,  -18,  38,  -38
1770603, 1184326523, "2007/7/13 11:35:23",  -155,  455,  1206,  3,  15,  16,  -14,  38,  -40
1770803, 1184326524, "2007/7/13 11:35:24",  -156,  305,  1097,  -29,  -1,  -7,  -12,  41,  -40
1771003, 1184326524, "2007/7/13 11:35:24",  -44,  -19,  843,  -33,  4,  -18,  -15,  46,  -35
1771203, 1184326524, "2007/7/13 11:35:24",  -48,  -176,  999,  -25,  -25,  -8,  -15,  47,  -34
1771403, 1184326524, "2007/7/13 11:35:24",  78,  -294,  1071,  9,  -4,  -3,  -20,  48,  -34
1771603, 1184326524, "2007/7/13 11:35:24",  26,  -80,  959,  29,  4,  5,  -16,  47,  -35
1771803, 1184326525, "2007/7/13 11:35:25",  95,  55,  911,  23,  3,  16,  -16,  44,  -36
1772003, 1184326525, "2007/7/13 11:35:25",  -28,  275,  1031,  20,  17,  20,  -12,  40,  -40
1772203, 1184326525, "2007/7/13 11:35:25",  -78,  234,  1067,  -5,  3,  18,  -10,  42,  -40
1772403, 1184326525, "2007/7/13 11:35:25",  -155,  176,  916,  -30,  0,  4,  -9,  43,  -39
1772603, 1184326525, "2007/7/13 11:35:25",  -82,  -2,  859,  -20,  -7,  -3,  -10,  47,  -35
1772803, 1184326526, "2007/7/13 11:35:26",  -108,  -159,  958,  -19,  -19,  0,  -10,  50,  -34
1773003, 1184326526, "2007/7/13 11:35:26",  106,  -245,  1022,  15,  -4,  4,  -14,  49,  -33
1773203, 1184326526, "2007/7/13 11:35:26",  38,  -87,  939,  27,  -7,  12,  -12,  47,  -36
1773403, 1184326526, "2007/7/13 11:35:26",  149,  71,  892,  28,  3,  20,  -8,  44,  -37
1773603, 1184326526, "2007/7/13 11:35:26",  -6,  311,  1045,  15,  23,  28,  -6,  41,  -40
1773803, 1184326527, "2007/7/13 11:35:27",  43,  291,  1109,  -11,  12,  31,  -3,  40,  -40
1774003, 1184326527, "2007/7/13 11:35:27",  -187,  205,  993,  -33,  17,  17,  0,  42,  -38
1774203, 1184326527, "2007/7/13 11:35:27",  -128,  -73,  933,  -23,  -1,  7,  2,  46,  -36
1774403, 1184326527, "2007/7/13 11:35:27",  -170,  -228,  979,  -14,  -6,  4,  4,  49,  -35
1774603, 1184326527, "2007/7/13 11:35:27",  -7,  -226,  973,  21,  -20,  5,  1,  49,  -36
1774803, 1184326528, "2007/7/13 11:35:28",  5,  -22,  946,  25,  -8,  8,  -1,  45,  -37
1775003, 1184326528, "2007/7/13 11:35:28",  141,  242,  1061,  19,  -9,  16,  -1,  41,  -40
1775203, 1184326528, "2007/7/13 11:35:28",  65,  328,  1061,  -4,  18,  24,  0,  40,  -40
1775403, 1184326528, "2007/7/13 11:35:28",  28,  164,  894,  -27,  11,  31,  5,  43,  -40
1775603, 1184326528, "2007/7/13 11:35:28",  -79,  -2,  862,  -20,  26,  24,  10,  43,  -37
1775803, 1184326529, "2007/7/13 11:35:29",  -200,  -156,  1016,  -16,  4,  20,  14,  45,  -34
1776003, 1184326529, "2007/7/13 11:35:29",  -223,  -179,  1047,  10,  -13,  12,  12,  45,  -35
1776203, 1184326529, "2007/7/13 11:35:29",  -128,  -40,  893,  22,  -20,  8,  11,  38,  -36
1776403, 1184326529, "2007/7/13 11:35:29",  32,  91,  904,  18,  -21,  9,  10,  37,  -40
1776603, 1184326529, "2007/7/13 11:35:29",  149,  199,  1021,  9,  -14,  18,  8,  35,  -41
1776803, 1184326530, "2007/7/13 11:35:30",  143,  174,  1019,  -11,  13,  33,  6,  34,  -41
1777003, 1184326530, "2007/7/13 11:35:30",  34,  82,  925,  -18,  11,  44,  11,  32,  -40
1777203, 1184326530, "2007/7/13 11:35:30",  -74,  -10,  979,  -7,  28,  40,  14,  33,  -38
1777403, 1184326530, "2007/7/13 11:35:30",  -207,  -63,  1062,  -5,  5,  34,  17,  31,  -37
1777603, 1184326530, "2007/7/13 11:35:30",  -179,  38,  1052,  1,  -9,  22,  17,  29,  -39
1777803, 1184326531, "2007/7/13 11:35:31",  -101,  0,  999,  13,  -17,  12,  16,  24,  -38
1778003, 1184326531, "2007/7/13 11:35:31",  92,  -26,  1056,  6,  -9,  13,  13,  23,  -40
1778203, 1184326531, "2007/7/13 11:35:31",  169,  20,  1060,  13,  -3,  26,  12,  19,  -40
1778403, 1184326531, "2007/7/13 11:35:31",  92,  67,  955,  9,  19,  39,  13,  13,  -39
1778603, 1184326531, "2007/7/13 11:35:31",  -59,  180,  908,  2,  2,  41,  12,  10,  -38
1778803, 1184326532, "2007/7/13 11:35:32",  -98,  161,  949,  -2,  23,  26,  13,  8,  -36
1779003, 1184326532, "2007/7/13 11:35:32",  -189,  142,  956,  -19,  -15,  13,  12,  7,  -37
1779203, 1184326532, "2007/7/13 11:35:32",  -28,  -14,  973,  -15,  4,  2,  10,  10,  -38
1779403, 1184326532, "2007/7/13 11:35:32",  -40,  -38,  1020,  -18,  -17,  8,  12,  12,  -39
1779603, 1184326532, "2007/7/13 11:35:32",  146,  -145,  1076,  9,  8,  13,  10,  11,  -41
1779803, 1184326533, "2007/7/13 11:35:33",  8,  -78,  1029,  12,  5,  22,  10,  8,  -39
1780003, 1184326533, "2007/7/13 11:35:33",  45,  56,  986,  23,  17,  29,  10,  5,  -39
1780203, 1184326533, "2007/7/13 11:35:33",  -146,  199,  1033,  9,  -1,  26,  10,  0,  -34
1780403, 1184326533, "2007/7/13 11:35:33",  -135,  250,  1002,  -6,  -1,  10,  7,  -3,  -34
1780603, 1184326533, "2007/7/13 11:35:33",  -146,  126,  854,  -20,  -22,  -3,  6,  1,  -37
1780803, 1184326534, "2007/7/13 11:35:34",  30,  -15,  907,  -18,  -4,  -6,  4,  4,  -40
1781003, 1184326534, "2007/7/13 11:35:34",  81,  -161,  1128,  -6,  -20,  8,  5,  4,  -40
1781203, 1184326534, "2007/7/13 11:35:34",  200,  -194,  1102,  18,  25,  19,  2,  5,  -41
1781403, 1184326534, "2007/7/13 11:35:34",  -43,  16,  889,  20,  -1,  33,  5,  -2,  -39
1781603, 1184326534, "2007/7/13 11:35:34",  -11,  159,  929,  23,  19,  28,  0,  -5,  -36
1781803, 1184326535, "2007/7/13 11:35:35",  -211,  342,  1040,  1,  -7,  17,  0,  -7,  -35
1782003, 1184326535, "2007/7/13 11:35:35",  -10,  165,  987,  -16,  2,  2,  -1,  -5,  -36
1782203, 1184326535, "2007/7/13 11:35:35",  -50,  91,  862,  -30,  -9,  3,  -2,  -2,  -38
1782403, 1184326535, "2007/7/13 11:35:35",  83,  -92,  919,  -19,  -3,  11,  -3,  0,  -40
1782603, 1184326535, "2007/7/13 11:35:35",  -31,  -116,  1041,  -13,  2,  17,  -3,  2,  -42
1782803, 1184326536, "2007/7/13 11:35:36",  33,  -139,  1092,  15,  12,  20,  -7,  3,  -41
1783003, 1184326536, "2007/7/13 11:35:36",  -80,  -48,  1040,  18,  0,  24,  -5,  0,  -40
1783203, 1184326536, "2007/7/13 11:35:36",  -26,  104,  1021,  24,  6,  23,  -7,  -4,  -37
1783403, 1184326536, "2007/7/13 11:35:36",  -129,  205,  1024,  4,  -18,  19,  -9,  -6,  -36
1783603, 1184326536, "2007/7/13 11:35:36",  -21,  178,  962,  -5,  -3,  7,  -12,  -5,  -35
1783803, 1184326537, "2007/7/13 11:35:37",  -28,  62,  928,  -13,  -10,  6,  -13,  -6,  -36
1784003, 1184326537, "2007/7/13 11:35:37",  90,  -21,  1049,  -19,  -4,  11,  -16,  -3,  -37
1784203, 1184326537, "2007/7/13 11:35:37",  27,  -42,  1126,  -4,  7,  18,  -15,  0,  -39
1784403, 1184326537, "2007/7/13 11:35:37",  -1,  -95,  1022,  8,  10,  21,  -17,  1,  -39
1784603, 1184326537, "2007/7/13 11:35:37",  -59,  0,  886,  12,  8,  20,  -18,  -1,  -39
1784803, 1184326538, "2007/7/13 11:35:38",  -122,  90,  943,  16,  1,  15,  -18,  -3,  -37
1785003, 1184326538, "2007/7/13 11:35:38",  -92,  192,  1082,  -6,  -14,  5,  -19,  -4,  -37
1785203, 1184326538, "2007/7/13 11:35:38",  -96,  138,  1050,  -4,  -11,  -9,  -20,  -4,  -36
1785403, 1184326538, "2007/7/13 11:35:38",  74,  -77,  946,  -8,  -15,  -8,  -22,  -2,  -36
1785603, 1184326538, "2007/7/13 11:35:38",  158,  -40,  935,  -2,  15,  1,  -20,  -1,  -35
1785803, 1184326539, "2007/7/13 11:35:39",  169,  19,  902,  5,  15,  20,  -20,  -1,  -38
1786003, 1184326539, "2007/7/13 11:35:39",  24,  102,  886,  -4,  23,  29,  -20,  0,  -39
1786203, 1184326539, "2007/7/13 11:35:39",  -148,  143,  973,  9,  27,  18,  -17,  1,  -40
1786403, 1184326539, "2007/7/13 11:35:39",  -335,  107,  1057,  -25,  -10,  2,  -17,  3,  -39
1786603, 1184326539, "2007/7/13 11:35:39",  -207,  23,  1041,  -5,  -16,  -21,  -20,  4,  -40
1786803, 1184326540, "2007/7/13 11:35:40",  -120,  -151,  1043,  7,  -36,  -24,  -21,  4,  -40
1787003, 1184326540, "2007/7/13 11:35:40",  211,  -39,  1117,  9,  -22,  -15,  -24,  2,  -37
1787203, 1184326540, "2007/7/13 11:35:40",  177,  69,  1033,  31,  5,  3,  -23,  -2,  -34
1787403, 1184326540, "2007/7/13 11:35:40",  74,  141,  838,  0,  4,  20,  -24,  -4,  -34
1787603, 1184326540, "2007/7/13 11:35:40",  31,  236,  877,  0,  33,  18,  -24,  -2,  -34
1787803, 1184326541, "2007/7/13 11:35:41",  -112,  210,  1016,  -23,  12,  15,  -21,  1,  -36
1788003, 1184326541, "2007/7/13 11:35:41",  -155,  -17,  1103,  -19,  11,  7,  -21,  4,  -39
1788203, 1184326541, "2007/7/13 11:35:41",  -226,  -136,  1019,  -16,  -19,  1,  -23,  6,  -39
1788403, 1184326541, "2007/7/13 11:35:41",  -23,  -133,  849,  12,  -10,  -2,  -25,  7,  -39
1788603, 1184326541, "2007/7/13 11:35:41",  52,  -10,  888,  12,  -11,  5,  -25,  5,  -37
1788803, 1184326542, "2007/7/13 11:35:42",  249,  75,  1048,  20,  2,  23,  -28,  2,  -36
1789003, 1184326542, "2007/7/13 11:35:42",  91,  157,  1065,  5,  21,  44,  -26,  4,  -36
1789203, 1184326542, "2007/7/13 11:35:42",  -31,  144,  983,  6,  23,  49,  -28,  8,  -38
1789403, 1184326542, "2007/7/13 11:35:42",  -206,  192,  981,  -11,  15,  37,  -26,  10,  -37
1789603, 1184326542, "2007/7/13 11:35:42",  -222,  144,  985,  -16,  -6,  17,  -27,  14,  -39
1789803, 1184326543, "2007/7/13 11:35:43",  -152,  -13,  972,  -19,  -17,  6,  -27,  16,  -36
1790003, 1184326543, "2007/7/13 11:35:43",  -31,  -98,  1011,  -13,  -24,  8,  -30,  20,  -36
1790203, 1184326543, "2007/7/13 11:35:43",  134,  -112,  1030,  3,  -15,  17,  -32,  22,  -34
1790403, 1184326543, "2007/7/13 11:35:43",  131,  -107,  973,  21,  5,  28,  -35,  22,  -34
1790603, 1184326543, "2007/7/13 11:35:43",  88,  -21,  902,  20,  5,  37,  -32,  24,  -34
1790803, 1184326544, "2007/7/13 11:35:44",  11,  135,  989,  29,  19,  41,  -30,  24,  -35
1791003, 1184326544, "2007/7/13 11:35:44",  3,  298,  1091,  0,  15,  40,  -30,  24,  -37
1791203, 1184326544, "2007/7/13 11:35:44",  -80,  302,  1014,  -14,  14,  33,  -25,  28,  -39
1791403, 1184326544, "2007/7/13 11:35:44",  -99,  68,  922,  -29,  4,  25,  -23,  34,  -38
1791603, 1184326544, "2007/7/13 11:35:44",  -149,  -38,  973,  -29,  5,  17,  -23,  40,  -37
1791803, 1184326545, "2007/7/13 11:35:45",  -63,  -199,  1033,  -4,  -11,  15,  -22,  43,  -36
1792003, 1184326545, "2007/7/13 11:35:45",  -33,  -179,  1002,  12,  -4,  18,  -21,  43,  -35
1792203, 1184326545, "2007/7/13 11:35:45",  10,  -34,  952,  21,  -16,  21,  -21,  42,  -37
1792403, 1184326545, "2007/7/13 11:35:45",  10,  144,  1004,  26,  0,  21,  -19,  40,  -36
1792603, 1184326545, "2007/7/13 11:35:45",  39,  226,  1023,  2,  -6,  25,  -21,  38,  -38
1792803, 1184326546, "2007/7/13 11:35:46",  51,  181,  915,  -10,  14,  28,  -17,  41,  -39
1793003, 1184326546, "2007/7/13 11:35:46",  -25,  15,  865,  -15,  3,  33,  -14,  42,  -38
1793203, 1184326546, "2007/7/13 11:35:46",  -72,  -90,  1010,  -7,  15,  30,  -9,  46,  -36
1793403, 1184326546, "2007/7/13 11:35:46",  -125,  -104,  1105,  8,  0,  27,  -6,  47,  -38
1793603, 1184326546, "2007/7/13 11:35:46",  -56,  49,  1045,  10,  0,  25,  -4,  46,  -39
1793803, 1184326547, "2007/7/13 11:35:47",  -44,  188,  965,  2,  -16,  24,  -3,  43,  -39
1794003, 1184326547, "2007/7/13 11:35:47",  22,  161,  957,  -8,  1,  17,  -3,  43,  -39
1794203, 1184326547, "2007/7/13 11:35:47",  -3,  96,  980,  -22,  -6,  20,  -2,  45,  -38
1794403, 1184326547, "2007/7/13 11:35:47",  23,  -45,  1007,  -17,  6,  21,  -1,  48,  -35
1794603, 1184326547, "2007/7/13 11:35:47",  -50,  -137,  1014,  0,  7,  22,  3,  49,  -35
1794803, 1184326548, "2007/7/13 11:35:48",  -36,  -172,  983,  15,  3,  21,  6,  47,  -36
1795003, 1184326548, "2007/7/13 11:35:48",  -101,  22,  989,  23,  -2,  17,  6,  44,  -39
1795203, 1184326548, "2007/7/13 11:35:48",  -22,  172,  1068,  22,  -8,  10,  6,  39,  -40
1795403, 1184326548, "2007/7/13 11:35:48",  13,  280,  1049,  -6,  0,  7,  7,  39,  -42
1795603, 1184326548, "2007/7/13 11:35:48",  113,  192,  914,  -20,  7,  10,  7,  40,  -40
1795803, 1184326549, "2007/7/13 11:35:49",  -21,  -3,  931,  -17,  10,  17,  9,  41,  -38
1796003, 1184326549, "2007/7/13 11:35:49",  -99,  -199,  1100,  -16,  6,  14,  10,  44,  -36
1796203, 1184326549, "2007/7/13 11:35:49",  -226,  -119,  1074,  15,  -3,  8,  12,  42,  -36
1796403, 1184326549, "2007/7/13 11:35:49",  -81,  -27,  872,  21,  -19,  3,  10,  41,  -38
1796603, 1184326549, "2007/7/13 11:35:49",  -16,  141,  887,  15,  -9,  -2,  10,  35,  -40
1796803, 1184326550, "2007/7/13 11:35:50",  166,  230,  1098,  5,  -13,  7,  7,  35,  -41
1797003, 1184326550, "2007/7/13 11:35:50",  98,  165,  1122,  -14,  15,  21,  9,  34,  -41
1797203, 1184326550, "2007/7/13 11:35:50",  56,  32,  919,  -18,  16,  28,  10,  35,  -40
1797403, 1184326550, "2007/7/13 11:35:50",  -148,  -57,  816,  -8,  19,  25,  14,  36,  -38
1797603, 1184326550, "2007/7/13 11:35:50",  -206,  -104,  967,  4,  -7,  18,  15,  34,  -36
1797803, 1184326551, "2007/7/13 11:35:51",  -241,  -10,  1082,  12,  -9,  7,  17,  33,  -37
1798003, 1184326551, "2007/7/13 11:35:51",  58,  145,  1071,  3,  -22,  1,  13,  30,  -38
1798203, 1184326551, "2007/7/13 11:35:51",  140,  181,  963,  -4,  -5,  10,  11,  29,  -40
1798403, 1184326551, "2007/7/13 11:35:51",  187,  50,  825,  -18,  11,  27,  12,  30,  -40
1798603, 1184326551, "2007/7/13 11:35:51",  -26,  3,  876,  -5,  13,  36,  14,  28,  -40
1798803, 1184326552, "2007/7/13 11:35:52",  -96,  -105,  1089,  -2,  19,  28,  17,  27,  -38
1799003, 1184326552, "2007/7/13 11:35:52",  -273,  40,  1126,  3,  -4,  15,  19,  23,  -35
1799203, 1184326552, "2007/7/13 11:35:52",  -135,  -16,  987,  23,  -25,  2,  16,  22,  -38
1799403, 1184326552, "2007/7/13 11:35:52",  -64,  103,  940,  -3,  -13,  -8,  15,  21,  -39
1799603, 1184326552, "2007/7/13 11:35:52",  143,  182,  1046,  9,  -23,  -3,  12,  20,  -40
1799803, 1184326553, "2007/7/13 11:35:53",  146,  51,  1063,  -11,  7,  9,  11,  20,  -42
1800003, 1184326553, "2007/7/13 11:35:53",  126,  41,  935,  -11,  19,  20,  12,  22,  -39
1800203, 1184326553, "2007/7/13 11:35:53",  -74,  -33,  922,  -4,  11,  21,  15,  20,  -41
1800403, 1184326553, "2007/7/13 11:35:53",  -156,  -26,  1070,  6,  21,  11,  16,  20,  -37
1800603, 1184326553, "2007/7/13 11:35:53",  -232,  -6,  1083,  12,  -18,  0,  17,  16,  -37
1800803, 1184326554, "2007/7/13 11:35:54",  -89,  44,  925,  13,  -9,  -11,  14,  15,  -38
1801003, 1184326554, "2007/7/13 11:35:54",  19,  146,  862,  4,  -24,  -12,  13,  15,  -39
1801203, 1184326554, "2007/7/13 11:35:54",  139,  178,  949,  -5,  -3,  -6,  13,  15,  -42
1801403, 1184326554, "2007/7/13 11:35:54",  111,  171,  967,  -24,  4,  11,  12,  18,  -40
1801603, 1184326554, "2007/7/13 11:35:54",  20,  7,  955,  -16,  13,  16,  13,  20,  -41
1801803, 1184326555, "2007/7/13 11:35:55",  -98,  -122,  1007,  -16,  22,  12,  15,  21,  -37
1802003, 1184326555, "2007/7/13 11:35:55",  -157,  -122,  1053,  9,  1,  10,  15,  19,  -38
1802203, 1184326555, "2007/7/13 11:35:55",  -140,  -93,  1048,  19,  -8,  5,  15,  18,  -39
1802403, 1184326555, "2007/7/13 11:35:55",  -84,  79,  1062,  22,  -16,  -1,  15,  13,  -39
1802603, 1184326555, "2007/7/13 11:35:55",  85,  185,  1114,  13,  -11,  -1,  13,  11,  -40
1802803, 1184326556, "2007/7/13 11:35:56",  150,  213,  1067,  -7,  6,  12,  13,  11,  -40
1803003, 1184326556, "2007/7/13 11:35:56",  60,  68,  924,  -9,  11,  27,  14,  10,  -39
1803203, 1184326556, "2007/7/13 11:35:56",  -38,  -35,  899,  -13,  17,  26,  12,  10,  -39
1803403, 1184326556, "2007/7/13 11:35:56",  -122,  -22,  938,  2,  23,  20,  14,  9,  -37
1803603, 1184326556, "2007/7/13 11:35:56",  -184,  25,  970,  -4,  -18,  15,  15,  7,  -36
1803803, 1184326557, "2007/7/13 11:35:57",  -163,  64,  966,  7,  -5,  0,  12,  6,  -38
1804003, 1184326557, "2007/7/13 11:35:57",  -107,  49,  936,  -3,  -35,  -7,  11,  6,  -38
1804203, 1184326557, "2007/7/13 11:35:57",  77,  45,  1000,  3,  -12,  -8,  8,  5,  -41
1804403, 1184326557, "2007/7/13 11:35:57",  179,  59,  1088,  -3,  -9,  7,  7,  7,  -38
1804603, 1184326557, "2007/7/13 11:35:57",  213,  61,  1006,  -3,  26,  28,  8,  7,  -40
1804803, 1184326558, "2007/7/13 11:35:58",  19,  27,  874,  0,  21,  40,  8,  4,  -38
1805003, 1184326558, "2007/7/13 11:35:58",  -118,  67,  941,  1,  21,  35,  8,  3,  -37
1805203, 1184326558, "2007/7/13 11:35:58",  -222,  149,  1052,  0,  13,  18,  9,  0,  -39
1805403, 1184326558, "2007/7/13 11:35:58",  -176,  132,  1033,  -15,  -18,  1,  7,  1,  -38
1805603, 1184326558, "2007/7/13 11:35:58",  -86,  28,  989,  -12,  -11,  -10,  5,  3,  -39
1805803, 1184326559, "2007/7/13 11:35:59",  52,  -81,  1079,  -7,  -26,  -6,  4,  5,  -41
1806003, 1184326559, "2007/7/13 11:35:59",  127,  -168,  1077,  16,  3,  3,  1,  6,  -40
1806203, 1184326559, "2007/7/13 11:35:59",  69,  -111,  906,  26,  -1,  12,  3,  2,  -39
1806403, 1184326559, "2007/7/13 11:35:59",  -17,  101,  897,  26,  12,  15,  2,  -3,  -36
1806603, 1184326559, "2007/7/13 11:35:59",  -69,  278,  1163,  17,  4,  8,  0,  -6,  -36
1806803, 1184326560, "2007/7/13 11:36:0",  -117,  347,  1128,  -24,  4,  -6,  3,  -7,  -34
1807003, 1184326560, "2007/7/13 11:36:0",  -29,  105,  868,  -27,  -10,  -14,  3,  -2,  -37
1807203, 1184326560, "2007/7/13 11:36:0",  -56,  -110,  924,  -23,  -12,  -13,  2,  0,  -39
1807403, 1184326560, "2007/7/13 11:36:0",  87,  -257,  1164,  -5,  -6,  -6,  1,  5,  -43
1807603, 1184326561, "2007/7/13 11:36:1",  144,  -167,  1094,  25,  14,  6,  3,  2,  -40
1807803, 1184326561, "2007/7/13 11:36:1",  31,  9,  810,  34,  13,  18,  3,  -2,  -37
1808003, 1184326561, "2007/7/13 11:36:1",  -51,  227,  770,  14,  16,  19,  4,  -6,  -36
