millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
1574859, 1184499158, "2007/7/15 11:32:38",  -270,  -85,  1109,  8,  -20,  15,  -27,  20,  -39
1575059, 1184499158, "2007/7/15 11:32:38",  -26,  55,  1114,  9,  -15,  2,  -30,  19,  -37
1575259, 1184499158, "2007/7/15 11:32:38",  32,  130,  1073,  14,  -28,  11,  -33,  16,  -35
1575459, 1184499158, "2007/7/15 11:32:38",  124,  92,  974,  -2,  -11,  21,  -35,  19,  -34
1575659, 1184499158, "2007/7/15 11:32:38",  112,  187,  921,  -11,  10,  31,  -36,  21,  -34
1575859, 1184499159, "2007/7/15 11:32:39",  209,  42,  984,  -6,  33,  55,  -31,  27,  -34
1576059, 1184499159, "2007/7/15 11:32:39",  25,  3,  994,  -13,  32,  76,  -24,  34,  -39
1576259, 1184499159, "2007/7/15 11:32:39",  -234,  72,  1038,  19,  12,  65,  -18,  37,  -41
1576459, 1184499159, "2007/7/15 11:32:39",  -406,  180,  1016,  2,  -15,  26,  -15,  38,  -40
1576659, 1184499159, "2007/7/15 11:32:39",  -125,  178,  836,  -7,  -30,  -19,  -19,  38,  -39
1576859, 1184499160, "2007/7/15 11:32:40",  65,  65,  926,  -1,  -7,  -21,  -21,  35,  -38
1577059, 1184499160, "2007/7/15 11:32:40",  349,  26,  1048,  -21,  -31,  24,  -27,  39,  -36
1577259, 1184499160, "2007/7/15 11:32:40",  138,  -60,  927,  14,  39,  49,  -20,  40,  -36
1577459, 1184499160, "2007/7/15 11:32:40",  -42,  31,  808,  -11,  2,  60,  -17,  45,  -36
1577659, 1184499160, "2007/7/15 11:32:40",  -67,  90,  1045,  46,  30,  38,  -9,  43,  -38
1577859, 1184499161, "2007/7/15 11:32:41",  -245,  120,  1149,  -11,  -12,  24,  -5,  42,  -41
1578059, 1184499161, "2007/7/15 11:32:41",  -55,  317,  974,  -8,  -7,  -3,  -7,  41,  -40
1578259, 1184499161, "2007/7/15 11:32:41",  -167,  56,  729,  -22,  -37,  -18,  -8,  47,  -38
1578459, 1184499161, "2007/7/15 11:32:41",  234,  117,  1054,  -17,  34,  -17,  -14,  45,  -39
1578659, 1184499161, "2007/7/15 11:32:41",  122,  -204,  1247,  10,  -44,  25,  -11,  47,  -36
1578859, 1184499162, "2007/7/15 11:32:42",  23,  -174,  1057,  12,  60,  24,  -10,  46,  -36
1579059, 1184499162, "2007/7/15 11:32:42",  -68,  134,  765,  31,  -23,  29,  -5,  42,  -40
1579259, 1184499162, "2007/7/15 11:32:42",  -25,  147,  881,  10,  29,  6,  -3,  42,  -39
1579459, 1184499162, "2007/7/15 11:32:42",  -73,  525,  1091,  -10,  -13,  -7,  -1,  38,  -43
1579659, 1184499162, "2007/7/15 11:32:42",  -35,  57,  1145,  -4,  5,  -22,  -3,  44,  -40
1579859, 1184499163, "2007/7/15 11:32:43",  -42,  -31,  1021,  -50,  -18,  -21,  -5,  45,  -38
1580059, 1184499163, "2007/7/15 11:32:43",  85,  -126,  926,  14,  14,  -20,  -7,  48,  -35
1580259, 1184499163, "2007/7/15 11:32:43",  -19,  -84,  925,  -10,  -12,  -6,  -7,  48,  -37
1580459, 1184499163, "2007/7/15 11:32:43",  32,  50,  992,  18,  2,  -5,  -10,  48,  -36
1580659, 1184499163, "2007/7/15 11:32:43",  -157,  47,  1092,  18,  -2,  -14,  -9,  45,  -38
1580859, 1184499164, "2007/7/15 11:32:44",  2,  82,  1055,  6,  4,  -19,  -10,  41,  -39
1581059, 1184499164, "2007/7/15 11:32:44",  -57,  193,  894,  3,  -15,  -18,  -14,  42,  -39
1581259, 1184499164, "2007/7/15 11:32:44",  16,  136,  808,  -15,  -6,  -25,  -14,  42,  -39
1581459, 1184499164, "2007/7/15 11:32:44",  13,  75,  970,  4,  7,  -26,  -17,  42,  -39
1581659, 1184499164, "2007/7/15 11:32:44",  84,  -80,  1126,  -16,  -5,  -8,  -19,  43,  -37
1581859, 1184499165, "2007/7/15 11:32:45",  41,  28,  1041,  0,  19,  -1,  -17,  43,  -38
1582059, 1184499165, "2007/7/15 11:32:45",  -60,  -64,  840,  17,  2,  4,  -14,  42,  -39
1582259, 1184499165, "2007/7/15 11:32:45",  -121,  55,  944,  -2,  10,  -2,  -15,  41,  -39
1582459, 1184499165, "2007/7/15 11:32:45",  -201,  174,  1156,  17,  -16,  -19,  -15,  38,  -40
1582659, 1184499165, "2007/7/15 11:32:45",  -161,  113,  1141,  -6,  -27,  -41,  -20,  38,  -39
1582859, 1184499166, "2007/7/15 11:32:46",  -31,  195,  926,  -14,  -33,  -53,  -26,  35,  -37
1583059, 1184499166, "2007/7/15 11:32:46",  167,  126,  924,  -1,  -12,  -44,  -32,  32,  -34
1583259, 1184499166, "2007/7/15 11:32:46",  250,  64,  1019,  -17,  -3,  -9,  -33,  30,  -34
1583459, 1184499166, "2007/7/15 11:32:46",  192,  -5,  945,  -11,  32,  22,  -31,  33,  -34
1583659, 1184499166, "2007/7/15 11:32:46",  -6,  -89,  869,  3,  28,  34,  -25,  36,  -36
1583859, 1184499167, "2007/7/15 11:32:47",  -168,  -26,  992,  15,  26,  28,  -20,  36,  -40
1584059, 1184499167, "2007/7/15 11:32:47",  -239,  102,  1114,  23,  -2,  7,  -18,  35,  -40
1584259, 1184499167, "2007/7/15 11:32:47",  -192,  184,  1020,  6,  -18,  -20,  -17,  33,  -39
1584459, 1184499167, "2007/7/15 11:32:47",  -54,  200,  826,  -1,  -35,  -40,  -24,  30,  -39
1584659, 1184499167, "2007/7/15 11:32:47",  31,  147,  881,  -12,  -21,  -48,  -29,  28,  -36
1584859, 1184499168, "2007/7/15 11:32:48",  190,  223,  1123,  -18,  -10,  -29,  -32,  24,  -34
1585059, 1184499168, "2007/7/15 11:32:48",  207,  -3,  1147,  -16,  6,  1,  -32,  27,  -34
1585259, 1184499168, "2007/7/15 11:32:48",  -40,  -98,  958,  -16,  20,  12,  -28,  30,  -37
1585459, 1184499168, "2007/7/15 11:32:48",  -44,  -116,  900,  9,  19,  6,  -29,  32,  -35
1585659, 1184499168, "2007/7/15 11:32:48",  -209,  -31,  990,  15,  8,  0,  -24,  30,  -39
1585859, 1184499169, "2007/7/15 11:32:49",  -89,  84,  1028,  17,  -13,  -13,  -27,  28,  -40
1586059, 1184499169, "2007/7/15 11:32:49",  -97,  188,  972,  12,  -11,  -31,  -27,  23,  -38
1586259, 1184499169, "2007/7/15 11:32:49",  65,  172,  937,  1,  -10,  -33,  -30,  20,  -36
1586459, 1184499169, "2007/7/15 11:32:49",  23,  153,  969,  -12,  -19,  -24,  -32,  18,  -36
1586659, 1184499169, "2007/7/15 11:32:49",  13,  58,  981,  -17,  -2,  -23,  -32,  18,  -35
1586859, 1184499170, "2007/7/15 11:32:50",  10,  -27,  981,  -10,  0,  -20,  -34,  19,  -35
1587059, 1184499170, "2007/7/15 11:32:50",  77,  -51,  986,  -8,  7,  -11,  -32,  20,  -35
1587259, 1184499170, "2007/7/15 11:32:50",  34,  -25,  1003,  7,  13,  0,  -29,  17,  -36
1587459, 1184499170, "2007/7/15 11:32:50",  -87,  -62,  1017,  16,  2,  6,  -29,  15,  -37
1587659, 1184499170, "2007/7/15 11:32:50",  -109,  43,  1035,  15,  9,  -5,  -29,  14,  -38
1587859, 1184499171, "2007/7/15 11:32:51",  -99,  204,  1050,  12,  -11,  -16,  -28,  12,  -37
1588059, 1184499171, "2007/7/15 11:32:51",  -41,  165,  975,  -3,  -15,  -29,  -29,  9,  -36
1588259, 1184499171, "2007/7/15 11:32:51",  -42,  64,  822,  0,  -9,  -34,  -29,  7,  -36
1588459, 1184499171, "2007/7/15 11:32:51",  -5,  8,  805,  -11,  -27,  -27,  -27,  5,  -34
1588659, 1184499171, "2007/7/15 11:32:51",  165,  75,  1010,  -1,  19,  -22,  -29,  3,  -34
1588859, 1184499172, "2007/7/15 11:32:52",  135,  127,  1144,  -14,  -4,  9,  -27,  4,  -37
1589059, 1184499172, "2007/7/15 11:32:52",  38,  2,  1074,  0,  44,  16,  -26,  5,  -38
1589259, 1184499172, "2007/7/15 11:32:52",  -205,  -64,  984,  -1,  -6,  15,  -23,  9,  -38
1589459, 1184499172, "2007/7/15 11:32:52",  -228,  61,  1019,  6,  11,  -8,  -23,  8,  -39
1589659, 1184499172, "2007/7/15 11:32:52",  -231,  203,  1066,  2,  -34,  -35,  -23,  7,  -38
1589859, 1184499173, "2007/7/15 11:32:53",  13,  165,  1045,  -6,  -15,  -55,  -26,  3,  -36
1590059, 1184499173, "2007/7/15 11:32:53",  74,  105,  996,  -4,  -33,  -38,  -25,  1,  -36
1590259, 1184499173, "2007/7/15 11:32:53",  173,  76,  974,  -13,  -9,  -19,  -26,  0,  -34
1590459, 1184499173, "2007/7/15 11:32:53",  163,  1,  994,  0,  26,  2,  -23,  0,  -37
1590659, 1184499173, "2007/7/15 11:32:53",  62,  -58,  997,  -10,  4,  26,  -23,  1,  -38
1590859, 1184499174, "2007/7/15 11:32:54",  -116,  -77,  971,  20,  28,  21,  -21,  4,  -39
1591059, 1184499174, "2007/7/15 11:32:54",  -232,  -69,  901,  27,  -9,  13,  -22,  1,  -37
1591259, 1184499174, "2007/7/15 11:32:54",  -45,  116,  880,  10,  0,  -1,  -24,  -3,  -36
1591459, 1184499174, "2007/7/15 11:32:54",  17,  339,  1005,  18,  -12,  -7,  -22,  -5,  -35
1591659, 1184499174, "2007/7/15 11:32:54",  177,  263,  1016,  -29,  2,  5,  -23,  -3,  -35
1591859, 1184499175, "2007/7/15 11:32:55",  -16,  164,  886,  -25,  6,  12,  -24,  0,  -35
1592059, 1184499175, "2007/7/15 11:32:55",  -43,  -138,  980,  -26,  17,  7,  -21,  7,  -40
1592259, 1184499175, "2007/7/15 11:32:55",  -175,  -112,  1106,  -14,  4,  0,  -21,  7,  -42
1592459, 1184499175, "2007/7/15 11:32:55",  -105,  -180,  1050,  24,  -9,  -8,  -22,  9,  -41
1592659, 1184499175, "2007/7/15 11:32:55",  -79,  -36,  910,  18,  -13,  -14,  -22,  3,  -39
1592859, 1184499176, "2007/7/15 11:32:56",  27,  170,  1003,  26,  -14,  -17,  -23,  0,  -36
1593059, 1184499176, "2007/7/15 11:32:56",  35,  249,  1105,  6,  -10,  -19,  -23,  -2,  -35
1593259, 1184499176, "2007/7/15 11:32:56",  34,  212,  1005,  -15,  3,  -21,  -22,  -4,  -34
1593459, 1184499176, "2007/7/15 11:32:56",  5,  33,  886,  -7,  -1,  -19,  -21,  -3,  -37
1593659, 1184499176, "2007/7/15 11:32:56",  -9,  -7,  987,  -25,  6,  -17,  -20,  -2,  -38
1593859, 1184499177, "2007/7/15 11:32:57",  -36,  11,  1113,  -5,  -5,  -19,  -18,  1,  -39
1594059, 1184499177, "2007/7/15 11:32:57",  -58,  -131,  1084,  8,  4,  -25,  -15,  1,  -39
1594259, 1184499177, "2007/7/15 11:32:57",  10,  -126,  914,  23,  0,  -21,  -14,  -2,  -38
1594459, 1184499177, "2007/7/15 11:32:57",  -52,  75,  908,  18,  -3,  -18,  -13,  -6,  -36
1594659, 1184499177, "2007/7/15 11:32:57",  -49,  352,  1091,  5,  -8,  -32,  -10,  -9,  -35
1594859, 1184499178, "2007/7/15 11:32:58",  -213,  395,  991,  -28,  -15,  -65,  -7,  -8,  -36
1595059, 1184499178, "2007/7/15 11:32:58",  121,  -2,  806,  -17,  -20,  -81,  -4,  -2,  -41
1595259, 1184499178, "2007/7/15 11:32:58",  115,  -110,  1006,  -7,  7,  -54,  3,  2,  -39
1595459, 1184499178, "2007/7/15 11:32:58",  421,  -41,  1273,  -7,  -17,  -6,  2,  3,  -42
1595659, 1184499178, "2007/7/15 11:32:58",  -94,  21,  1006,  20,  40,  8,  7,  2,  -40
1595859, 1184499179, "2007/7/15 11:32:59",  48,  56,  951,  2,  24,  6,  7,  1,  -39
1596059, 1184499179, "2007/7/15 11:32:59",  -236,  220,  884,  11,  31,  -4,  12,  0,  -35
1596259, 1184499179, "2007/7/15 11:32:59",  -181,  80,  999,  -11,  -31,  -21,  10,  1,  -36
1596459, 1184499179, "2007/7/15 11:32:59",  -363,  128,  997,  -17,  -10,  -60,  11,  5,  -37
1596659, 1184499179, "2007/7/15 11:32:59",  48,  -12,  881,  14,  -46,  -69,  10,  10,  -40
1596859, 1184499180, "2007/7/15 11:33:0",  130,  35,  938,  8,  -10,  -47,  10,  13,  -42
1597059, 1184499180, "2007/7/15 11:33:0",  378,  209,  977,  5,  -12,  -1,  10,  11,  -42
1597259, 1184499180, "2007/7/15 11:33:0",  60,  65,  1024,  9,  30,  30,  11,  10,  -41
1597459, 1184499180, "2007/7/15 11:33:0",  28,  70,  1075,  -19,  23,  37,  12,  8,  -41
1597659, 1184499180, "2007/7/15 11:33:0",  -139,  134,  1010,  17,  43,  23,  13,  6,  -36
1597859, 1184499181, "2007/7/15 11:33:1",  -312,  102,  906,  -23,  -26,  19,  16,  7,  -37
1598059, 1184499181, "2007/7/15 11:33:1",  -126,  74,  963,  8,  -4,  -22,  12,  7,  -38
1598259, 1184499181, "2007/7/15 11:33:1",  -167,  -8,  959,  -6,  -15,  -30,  17,  9,  -39
1598459, 1184499181, "2007/7/15 11:33:1",  283,  126,  1021,  -5,  -24,  -8,  11,  10,  -41
1598659, 1184499181, "2007/7/15 11:33:1",  14,  57,  987,  6,  -10,  14,  10,  10,  -42
1598859, 1184499182, "2007/7/15 11:33:2",  104,  -24,  934,  -11,  15,  20,  9,  9,  -42
1599059, 1184499182, "2007/7/15 11:33:2",  -54,  25,  965,  15,  18,  21,  10,  8,  -39
1599259, 1184499182, "2007/7/15 11:33:2",  20,  -9,  1014,  -4,  8,  26,  10,  6,  -40
1599459, 1184499182, "2007/7/15 11:33:2",  -145,  134,  1054,  12,  3,  19,  10,  3,  -39
1599659, 1184499182, "2007/7/15 11:33:2",  -104,  35,  1049,  10,  -10,  2,  9,  2,  -39
1599859, 1184499183, "2007/7/15 11:33:3",  4,  178,  982,  -9,  6,  -8,  8,  3,  -40
1600059, 1184499183, "2007/7/15 11:33:3",  57,  188,  973,  -9,  -17,  5,  9,  2,  -39
1600259, 1184499183, "2007/7/15 11:33:3",  53,  12,  1016,  -16,  9,  5,  8,  4,  -42
1600459, 1184499183, "2007/7/15 11:33:3",  41,  -108,  992,  -5,  18,  11,  9,  5,  -40
1600659, 1184499183, "2007/7/15 11:33:3",  -33,  -163,  867,  15,  10,  20,  10,  3,  -40
1600859, 1184499184, "2007/7/15 11:33:4",  -142,  76,  930,  2,  -11,  16,  8,  1,  -38
1601059, 1184499184, "2007/7/15 11:33:4",  -135,  184,  1091,  33,  6,  -16,  7,  -2,  -38
1601259, 1184499184, "2007/7/15 11:33:4",  -26,  171,  1082,  -12,  -22,  -23,  9,  -2,  -38
1601459, 1184499184, "2007/7/15 11:33:4",  21,  187,  944,  -6,  -9,  -24,  9,  0,  -39
1601659, 1184499184, "2007/7/15 11:33:4",  36,  17,  963,  -15,  -18,  -19,  8,  3,  -40
1601859, 1184499185, "2007/7/15 11:33:5",  29,  59,  1062,  -18,  6,  -15,  9,  7,  -41
1602059, 1184499185, "2007/7/15 11:33:5",  57,  -46,  1075,  2,  -6,  -4,  9,  9,  -44
1602259, 1184499185, "2007/7/15 11:33:5",  22,  -69,  986,  2,  15,  0,  10,  8,  -42
1602459, 1184499185, "2007/7/15 11:33:5",  25,  46,  938,  9,  11,  10,  11,  8,  -42
1602659, 1184499185, "2007/7/15 11:33:5",  -82,  48,  1022,  12,  -3,  10,  11,  6,  -40
1602859, 1184499186, "2007/7/15 11:33:6",  -156,  123,  1066,  4,  5,  -6,  10,  3,  -39
1603059, 1184499186, "2007/7/15 11:33:6",  -64,  59,  981,  10,  -22,  -19,  9,  4,  -40
1603259, 1184499186, "2007/7/15 11:33:6",  51,  74,  923,  -3,  13,  -20,  10,  5,  -38
1603459, 1184499186, "2007/7/15 11:33:6",  65,  110,  1020,  1,  -33,  1,  10,  5,  -39
1603659, 1184499186, "2007/7/15 11:33:6",  40,  33,  1102,  0,  28,  -3,  10,  5,  -40
1603859, 1184499187, "2007/7/15 11:33:7",  -2,  175,  1038,  -20,  -5,  6,  10,  7,  -39
1604059, 1184499187, "2007/7/15 11:33:7",  -67,  51,  951,  -2,  7,  -4,  11,  8,  -39
1604259, 1184499187, "2007/7/15 11:33:7",  -93,  -25,  971,  -17,  4,  -13,  12,  11,  -41
1604459, 1184499187, "2007/7/15 11:33:7",  -69,  -95,  995,  8,  -13,  -14,  13,  11,  -40
1604659, 1184499187, "2007/7/15 11:33:7",  -9,  -64,  947,  10,  -4,  -14,  12,  13,  -40
1604859, 1184499188, "2007/7/15 11:33:8",  29,  90,  937,  17,  -9,  -9,  13,  10,  -41
1605059, 1184499188, "2007/7/15 11:33:8",  89,  153,  991,  12,  9,  -4,  13,  10,  -40
1605259, 1184499188, "2007/7/15 11:33:8",  90,  232,  972,  -12,  16,  8,  13,  9,  -38
1605459, 1184499188, "2007/7/15 11:33:8",  -110,  97,  914,  -6,  9,  12,  15,  8,  -40
1605659, 1184499188, "2007/7/15 11:33:8",  -146,  -6,  1011,  -26,  4,  -3,  15,  10,  -38
1605859, 1184499189, "2007/7/15 11:33:9",  -230,  -48,  1035,  3,  -9,  -20,  16,  15,  -40
1606059, 1184499189, "2007/7/15 11:33:9",  20,  -56,  963,  -3,  -21,  -22,  13,  15,  -39
1606259, 1184499189, "2007/7/15 11:33:9",  57,  59,  979,  18,  -10,  -14,  12,  15,  -42
1606459, 1184499189, "2007/7/15 11:33:9",  152,  38,  1087,  12,  -5,  3,  10,  13,  -42
1606659, 1184499189, "2007/7/15 11:33:9",  -9,  169,  1136,  0,  5,  16,  12,  11,  -39
1606859, 1184499190, "2007/7/15 11:33:10",  57,  130,  1014,  5,  17,  10,  11,  10,  -42
1607059, 1184499190, "2007/7/15 11:33:10",  17,  82,  814,  -10,  35,  13,  15,  10,  -39
1607259, 1184499190, "2007/7/15 11:33:10",  -227,  26,  844,  -9,  -30,  25,  16,  9,  -39
1607459, 1184499190, "2007/7/15 11:33:10",  -181,  -65,  1163,  -1,  18,  -2,  13,  10,  -38
1607659, 1184499190, "2007/7/15 11:33:10",  -180,  13,  1108,  10,  -41,  -12,  14,  9,  -38
1607859, 1184499191, "2007/7/15 11:33:11",  282,  36,  977,  15,  17,  -4,  10,  6,  -42
1608059, 1184499191, "2007/7/15 11:33:11",  36,  199,  874,  -5,  -29,  35,  10,  5,  -39
1608259, 1184499191, "2007/7/15 11:33:11",  208,  90,  970,  5,  24,  40,  6,  5,  -41
1608459, 1184499191, "2007/7/15 11:33:11",  -167,  185,  1060,  -22,  10,  40,  9,  3,  -38
1608659, 1184499191, "2007/7/15 11:33:11",  40,  -24,  1022,  9,  26,  31,  6,  1,  -41
1608859, 1184499192, "2007/7/15 11:33:12",  -247,  2,  883,  -18,  -4,  29,  9,  0,  -39
1609059, 1184499192, "2007/7/15 11:33:12",  21,  11,  905,  12,  0,  17,  4,  2,  -39
1609259, 1184499192, "2007/7/15 11:33:12",  -201,  73,  1014,  -7,  -9,  13,  5,  -2,  -38
1609459, 1184499192, "2007/7/15 11:33:12",  136,  90,  1061,  0,  -10,  12,  0,  -1,  -40
1609659, 1184499192, "2007/7/15 11:33:12",  -54,  -8,  988,  5,  -9,  20,  1,  -2,  -39
1609859, 1184499193, "2007/7/15 11:33:13",  180,  -40,  922,  -1,  9,  30,  -5,  -4,  -38
1610059, 1184499193, "2007/7/15 11:33:13",  -19,  42,  1014,  14,  10,  45,  -5,  -6,  -38
1610259, 1184499193, "2007/7/15 11:33:13",  37,  34,  1110,  12,  7,  50,  -10,  -7,  -38
1610459, 1184499193, "2007/7/15 11:33:13",  -137,  259,  1051,  -2,  6,  39,  -12,  -7,  -36
1610659, 1184499193, "2007/7/15 11:33:13",  23,  166,  910,  0,  8,  25,  -15,  -6,  -37
1610859, 1184499194, "2007/7/15 11:33:14",  -25,  151,  892,  -30,  4,  24,  -16,  -3,  -36
1611059, 1184499194, "2007/7/15 11:33:14",  -12,  24,  1069,  -16,  1,  24,  -17,  1,  -39
1611259, 1184499194, "2007/7/15 11:33:14",  -192,  -122,  1135,  -16,  -4,  17,  -19,  5,  -40
1611459, 1184499194, "2007/7/15 11:33:14",  -133,  -181,  988,  15,  -20,  11,  -21,  3,  -39
1611659, 1184499194, "2007/7/15 11:33:14",  1,  -69,  871,  19,  -6,  8,  -23,  2,  -36
1611859, 1184499195, "2007/7/15 11:33:15",  108,  131,  1083,  25,  -24,  24,  -26,  0,  -35
1612059, 1184499195, "2007/7/15 11:33:15",  201,  226,  1111,  9,  15,  39,  -29,  1,  -33
1612259, 1184499195, "2007/7/15 11:33:15",  43,  117,  901,  -3,  12,  54,  -33,  4,  -33
1612459, 1184499195, "2007/7/15 11:33:15",  4,  61,  776,  1,  26,  52,  -30,  9,  -35
1612659, 1184499195, "2007/7/15 11:33:15",  -73,  124,  1020,  -11,  23,  44,  -29,  13,  -37
1612859, 1184499196, "2007/7/15 11:33:16",  -63,  214,  1134,  -14,  16,  32,  -26,  18,  -38
1613059, 1184499196, "2007/7/15 11:33:16",  -241,  32,  1025,  -15,  -10,  16,  -25,  24,  -41
1613259, 1184499196, "2007/7/15 11:33:16",  -196,  -87,  803,  -7,  -31,  2,  -29,  25,  -38
1613459, 1184499196, "2007/7/15 11:33:16",  -20,  -172,  865,  13,  10,  -4,  -29,  24,  -38
1613659, 1184499196, "2007/7/15 11:33:16",  108,  -41,  1073,  15,  -42,  17,  -32,  22,  -36
1613859, 1184499197, "2007/7/15 11:33:17",  158,  78,  1056,  34,  16,  33,  -34,  23,  -33
1614059, 1184499197, "2007/7/15 11:33:17",  59,  155,  870,  7,  -8,  47,  -32,  22,  -34
1614259, 1184499197, "2007/7/15 11:33:17",  128,  226,  828,  15,  49,  50,  -28,  26,  -36
1614459, 1184499197, "2007/7/15 11:33:17",  35,  186,  1064,  -18,  2,  75,  -23,  31,  -39
1614659, 1184499197, "2007/7/15 11:33:17",  -53,  193,  1164,  1,  51,  63,  -17,  36,  -41
1614859, 1184499198, "2007/7/15 11:33:18",  -207,  117,  1055,  -24,  -3,  51,  -12,  39,  -41
1615059, 1184499198, "2007/7/15 11:33:18",  -141,  138,  801,  -17,  16,  25,  -8,  44,  -39
1615259, 1184499198, "2007/7/15 11:33:18",  -151,  -63,  916,  -14,  -17,  16,  -5,  46,  -37
1615459, 1184499198, "2007/7/15 11:33:18",  -93,  -96,  1222,  -13,  -7,  15,  -5,  47,  -37
1615659, 1184499198, "2007/7/15 11:33:18",  18,  -43,  1224,  19,  -27,  19,  -6,  47,  -36
1615859, 1184499199, "2007/7/15 11:33:19",  51,  41,  977,  12,  -3,  26,  -5,  47,  -37
1616059, 1184499199, "2007/7/15 11:33:19",  87,  170,  811,  -2,  -7,  40,  -6,  43,  -38
1616259, 1184499199, "2007/7/15 11:33:19",  124,  95,  956,  12,  13,  49,  -1,  44,  -39
1616459, 1184499199, "2007/7/15 11:33:19",  41,  22,  1094,  -11,  24,  65,  6,  44,  -40
1616659, 1184499199, "2007/7/15 11:33:19",  -53,  15,  1039,  16,  12,  70,  12,  39,  -39
1616859, 1184499200, "2007/7/15 11:33:20",  -160,  71,  861,  12,  6,  55,  14,  32,  -40
1617059, 1184499200, "2007/7/15 11:33:20",  -48,  198,  792,  4,  -2,  39,  16,  28,  -40
1617259, 1184499200, "2007/7/15 11:33:20",  -16,  224,  943,  -15,  0,  31,  15,  25,  -38
1617459, 1184499200, "2007/7/15 11:33:20",  19,  132,  1140,  -20,  -4,  33,  15,  24,  -39
1617659, 1184499200, "2007/7/15 11:33:20",  -131,  -84,  1167,  -16,  -6,  29,  14,  26,  -40
1617859, 1184499201, "2007/7/15 11:33:21",  10,  -69,  953,  -6,  2,  21,  14,  25,  -42
1618059, 1184499201, "2007/7/15 11:33:21",  74,  -37,  815,  11,  31,  28,  16,  22,  -40
1618259, 1184499201, "2007/7/15 11:33:21",  3,  -8,  1042,  -5,  -40,  46,  14,  16,  -39
1618459, 1184499201, "2007/7/15 11:33:21",  -129,  66,  1164,  32,  28,  25,  13,  15,  -40
1618659, 1184499201, "2007/7/15 11:33:21",  -68,  120,  1011,  -6,  -34,  21,  14,  8,  -40
1618859, 1184499202, "2007/7/15 11:33:22",  181,  137,  773,  14,  36,  12,  10,  8,  -39
1619059, 1184499202, "2007/7/15 11:33:22",  -16,  133,  868,  -22,  -18,  42,  13,  6,  -38
1619259, 1184499202, "2007/7/15 11:33:22",  182,  54,  1075,  2,  22,  45,  7,  4,  -40
1619459, 1184499202, "2007/7/15 11:33:22",  -313,  84,  1118,  -16,  3,  35,  9,  1,  -37
1619659, 1184499202, "2007/7/15 11:33:22",  -64,  36,  972,  -2,  0,  14,  5,  2,  -38
1619859, 1184499203, "2007/7/15 11:33:23",  -134,  -21,  872,  0,  -6,  1,  7,  1,  -38
1620059, 1184499203, "2007/7/15 11:33:23",  75,  3,  1141,  -4,  -10,  9,  4,  3,  -39
1620259, 1184499203, "2007/7/15 11:33:23",  77,  0,  1251,  13,  -7,  23,  2,  0,  -39
1620459, 1184499203, "2007/7/15 11:33:23",  -17,  -65,  1032,  20,  3,  28,  1,  -2,  -39
1620659, 1184499203, "2007/7/15 11:33:23",  -11,  157,  739,  8,  -5,  27,  -3,  -7,  -37
1620859, 1184499204, "2007/7/15 11:33:24",  -21,  158,  854,  7,  7,  20,  -5,  -7,  -37
1621059, 1184499204, "2007/7/15 11:33:24",  60,  337,  1047,  -22,  -1,  20,  -7,  -9,  -36
1621259, 1184499204, "2007/7/15 11:33:24",  3,  23,  1125,  -4,  10,  20,  -7,  -4,  -38
1621459, 1184499204, "2007/7/15 11:33:24",  12,  -139,  1025,  -27,  20,  26,  -8,  -1,  -40
1621659, 1184499204, "2007/7/15 11:33:24",  -104,  -27,  909,  7,  3,  31,  -7,  -1,  -41
1621859, 1184499205, "2007/7/15 11:33:25",  -110,  -76,  978,  12,  2,  21,  -11,  -2,  -39
1622059, 1184499205, "2007/7/15 11:33:25",  -204,  193,  1090,  2,  -16,  7,  -12,  -4,  -37
1622259, 1184499205, "2007/7/15 11:33:25",  -18,  127,  1046,  12,  -24,  -13,  -14,  -4,  -37
1622459, 1184499205, "2007/7/15 11:33:25",  25,  17,  896,  -3,  -11,  -11,  -15,  -8,  -37
1622659, 1184499205, "2007/7/15 11:33:25",  198,  120,  910,  -8,  -10,  9,  -18,  -6,  -38
1622859, 1184499206, "2007/7/15 11:33:26",  172,  46,  1021,  4,  16,  35,  -16,  -4,  -36
1623059, 1184499206, "2007/7/15 11:33:26",  70,  41,  999,  -10,  26,  54,  -18,  -2,  -36
1623259, 1184499206, "2007/7/15 11:33:26",  -67,  52,  943,  14,  27,  54,  -19,  -1,  -38
1623459, 1184499206, "2007/7/15 11:33:26",  -195,  117,  944,  -1,  4,  41,  -21,  0,  -38
1623659, 1184499206, "2007/7/15 11:33:26",  -133,  162,  931,  5,  2,  13,  -22,  3,  -39
1623859, 1184499207, "2007/7/15 11:33:27",  -97,  105,  910,  -10,  -10,  0,  -22,  5,  -38
1624059, 1184499207, "2007/7/15 11:33:27",  -54,  63,  980,  -15,  -31,  -2,  -25,  5,  -38
1624259, 1184499207, "2007/7/15 11:33:27",  44,  27,  1090,  -13,  -5,  -5,  -27,  6,  -37
1624459, 1184499207, "2007/7/15 11:33:27",  145,  -58,  1133,  4,  -6,  11,  -30,  7,  -36
1624659, 1184499207, "2007/7/15 11:33:27",  168,  -110,  996,  10,  25,  32,  -28,  9,  -36
1624859, 1184499208, "2007/7/15 11:33:28",  -72,  76,  896,  6,  -5,  46,  -26,  9,  -38
